"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",4962,-1.03787963811938,-0.508961889697441,0.490386236519362,-0.25448094484872,0.254480944848721,0.499674063108402,-0.499674063108401,0.286837331712622,-0.51
