"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",7655,-0.287387934832962,-0.184617450885729,0.642398056804415,-0.0923087254428644,0.0923087254428644,0.413507753845072,-0.413507753845072,0.00129093304869363,-0.22
