"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",21427,0.947716214614266,-0.133640677399398,-0.141013391285905,-0.066820338699699,0.066820338699699,-0.00368635694325342,0.00368635694325337,0.154653554162471,0.06
