"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",10580,3.42664077730337,-0.303607353174867,-0.0886020370696089,-0.151803676587434,0.151803676587433,0.107502658052629,-0.107502658052629,0.190528366352365,-0.71
