"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",13396,0.197489014460725,-0.0916843258141689,-0.464250257486612,-0.0458421629070845,0.0458421629070843,-0.186282965836222,0.186282965836221,0.71450490764726,0.25
