"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",16055,-0.347417043607849,-0.345156644896164,0.993493702300235,-0.172578322448082,0.172578322448082,0.669325173598199,-0.669325173598199,0.14981852645288,-0.26
