"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",24104,-0.161011638108378,-0.12446188942946,0.772999336518045,-0.0622309447147296,0.0622309447147305,0.448730612973753,-0.448730612973752,0.206348070154846,-0.14
