"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",13061,0.792057110548514,-0.171628936445324,-0.21668757739763,-0.0858144682226621,0.0858144682226618,-0.0225293204761529,0.0225293204761527,0.0636152100238491,0.26
