"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",2219,0.400553073992267,-0.466409875373438,-1.16441466975845,-0.233204937686719,0.233204937686719,-0.349002397192506,0.349002397192507,0.0249280165128446,0.67
