"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",16152,0.978433050665174,-1.24466489921489,-1.27210022021305,-0.622332449607447,0.622332449607447,-0.0137176604990775,0.0137176604990776,0.340370951028754,0.02
