"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",15757,0.756866342499478,0.484525766567173,0.640173488184287,0.242262883283587,-0.242262883283587,0.0778238608085565,-0.0778238608085565,0.0884688113498503,0.32
