"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",21475,-0.958050405128087,-0.133808666224684,0.139667668327738,-0.0669043331123422,0.0669043331123422,0.136738167276211,-0.136738167276211,0.113032407365882,-0.49
