"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",21123,0.382934449112914,-0.433321600917821,-1.13158166344561,-0.216660800458911,0.216660800458911,-0.349130031263897,0.349130031263897,0.630449178463974,0.62
