"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",21062,1.76208320902779,-0.710281133149299,-0.403091709580042,-0.35514056657465,0.35514056657465,0.153594711784629,-0.153594711784629,0.00380394886763885,-0.43
