"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",13200,0.927227901932503,-1.1174984959955,-1.20520369767394,-0.55874924799775,0.55874924799775,-0.0438526008392189,0.0438526008392186,0.0240381311555463,0.08
