"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",18851,0.105015177565083,0.0547278426140918,0.521142218515741,0.0273639213070458,-0.027363921307046,0.233207187950825,-0.233207187950825,0.170431469649501,0.12
