"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",5385,1.00956492695749,1.01814462431106,1.0084984106762,0.50907231215553,-0.50907231215553,-0.00482310681742915,0.00482310681742915,0.283201734075835,-0.01
