"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",13207,3.71959193481325,0.919099548974881,0.24709687650751,0.459549774487441,-0.459549774487441,-0.336001336233686,0.336001336233686,0.216712189418071,-0.73
