"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",16087,0.815532451668426,0.643212889656256,0.788702998072441,0.321606444828128,-0.321606444828128,0.0727450542080926,-0.0727450542080924,0.0476382008406026,0.23
