"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",10611,0.0849400369416224,-0.128295764455565,-1.51042746241964,-0.0641478822277834,0.0641478822277817,-0.691065848982038,0.691065848982036,0.440790069016296,0.09
