"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",26770,-0.0404653981352129,0.00377854589769999,-0.0933772079808579,0.00188927294885016,-0.00188927294884983,-0.0485778769392788,0.0485778769392791,0.198722062224128,-0.04
