"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",26852,-3.33450206607529,-0.510050307494251,0.152961460927982,-0.255025153747126,0.255025153747125,0.331505884211116,-0.331505884211117,0.528428900143228,-0.77
