"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",21303,0.226816284381107,-0.0890686115899517,-0.392690550561592,-0.0445343057949761,0.0445343057949756,-0.151810969485821,0.15181096948582,0.136749853179694,0.29
