"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",23969,191.713259989195,-0.764521680017322,-0.00398783933912766,-0.382260840008662,0.382260840008661,0.380266920339097,-0.380266920339098,0.16362097529119,-0.99
