"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",10413,0.288977267881404,-0.24606650953422,-0.851508187264077,-0.12303325476711,0.12303325476711,-0.302720838864929,0.302720838864929,0.0696888129429489,0.41
