"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",10436,0.43285148177451,-0.4654594431556,-1.07533290921729,-0.2327297215778,0.2327297215778,-0.304936733030847,0.304936733030847,0.133773252552992,0.76
