"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",10268,2.20962288702849,-0.493245201671632,-0.223225965193975,-0.246622600835816,0.246622600835816,0.135009618238829,-0.135009618238829,0.368134770394843,-0.55
