"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",21514,-0.324489043494719,0.00888397713713596,-0.0273783578066498,0.00444198856856773,-0.00444198856856823,-0.0181311674718931,0.0181311674718926,0.220225169752984,-0.24
