"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",23827,-2.06528028577535,0.19863577473189,-0.0961786039890064,0.0993178873659449,-0.0993178873659449,-0.147407189360448,0.147407189360448,0.210010959560397,-0.67
