"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",10592,0.246411230671943,-0.494809264863358,-2.00806295847009,-0.247404632431679,0.247404632431679,-0.756626846803366,0.756626846803365,0.035209389431626,0.33
