"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",10658,-0.630164909232467,-0.217974414241999,0.345900590541433,-0.108987207120999,0.108987207120999,0.281937502391716,-0.281937502391716,0.152914337750765,-0.39
