"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",4905,0.557695243144688,-0.320344562446498,-0.574407916123086,-0.160172281223249,0.160172281223249,-0.127031676838294,0.127031676838294,0.12554094370915,0.79
