"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",21096,0.52202850256837,0.45629419734641,0.874079087830361,0.228147098673205,-0.228147098673205,0.208892445241976,-0.208892445241975,0.164843286007538,0.92
