"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",2402,0.970682295974408,-0.838979720487406,-0.864319586302134,-0.419489860243703,0.419489860243703,-0.0126699329073638,0.012669932907364,0.186943593173452,0.03
