"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",13408,1.12250988331454,0.709185327048707,0.631785374534637,0.354592663524354,-0.354592663524353,-0.0386999762570351,0.0386999762570353,0.0908109085746725,-0.11
