"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",5381,0.60046472825386,-0.916769686954569,-1.52676692537881,-0.458384843477284,0.458384843477284,-0.304998619212121,0.304998619212121,0.149068309143017,0.67
