"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",23938,1.41439907344974,-1.23289739548739,-0.871675765793833,-0.616448697743694,0.616448697743694,0.180610814846778,-0.180610814846778,0.273475365083671,-0.29
