"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",24124,0.678926029090175,0.540346868870389,0.795884744019176,0.270173434435195,-0.270173434435195,0.127768937574393,-0.127768937574393,0.0513768909542409,0.47
