"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",2639,1.86184206917675,-0.320895606142432,-0.172353827134393,-0.160447803071215,0.160447803071216,0.0742708895040194,-0.0742708895040188,0.309976188581842,-0.46
