"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",21386,0.030914945458893,0.0480738629973132,1.55503631928564,0.0240369314986568,-0.0240369314986564,0.753481228144162,-0.753481228144161,0.281010167756496,0.03
