"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",18393,0.926244912586698,-0.83284650841489,-0.899164461901359,-0.416423254207445,0.416423254207445,-0.0331589767432348,0.0331589767432348,0.281539753379415,0.08
