"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",12980,20.2174020965287,-1.02603144701799,-0.0507499154500251,-0.513015723508994,0.513015723508995,0.487640765783982,-0.487640765783982,0.228962987110875,-0.95
