"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",2605,1.32843978078141,1.40972153650494,1.06118587902849,0.70486076825247,-0.70486076825247,-0.174267828738223,0.174267828738223,0.377460035592072,-0.25
