"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",13237,0.889532416942758,-0.554405555942645,-0.623255033074665,-0.277202777971323,0.277202777971323,-0.0344247385660098,0.0344247385660099,0.506553503447541,0.12
