"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",26669,-0.932901465728985,-0.279561328704644,0.29966865631001,-0.139780664352322,0.139780664352322,0.289614992507327,-0.289614992507327,0.128047899276645,-0.48
