"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",5033,-0.73890792587288,-0.0648760251383758,0.0877998771791993,-0.0324380125691879,0.0324380125691879,0.0763379511587875,-0.0763379511587875,0.0486742496866693,-0.42
