"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",18742,0.598652829099422,-1.22549822088656,-2.04709334244711,-0.612749110443278,0.612749110443277,-0.410797560780278,0.410797560780277,0.284267789533814,0.67
