"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",13025,0.151866603254641,0.155120007996202,1.02142277941191,0.0775600039981011,-0.0775600039981009,0.433151385707856,-0.433151385707856,0.147972471493144,0.18
