"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",2323,1.09866508845139,0.645887564669987,0.587883943395696,0.322943782334994,-0.322943782334994,-0.0290018106371453,0.0290018106371454,0.434621166894614,-0.09
