"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",10664,0.549722557758719,-0.479951878073192,-0.873080195271612,-0.239975939036596,0.239975939036596,-0.196564158599209,0.19656415859921,0.296670907335205,0.82
