"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",13454,0.181676554238631,-0.269647376742995,-1.48421670519364,-0.134823688371497,0.134823688371497,-0.607284664225322,0.607284664225322,0.0575849362786677,0.22
