"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",5159,0.0477954702730582,0.06094721236546,1.2751671239401,0.03047360618273,-0.03047360618273,0.607109955787319,-0.607109955787319,0.159969607185126,0.05
