"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",13267,-0.207162003345003,-0.0678037483688127,0.327298188248806,-0.0339018741844064,0.0339018741844063,0.19755096830881,-0.19755096830881,0.0516398700703532,-0.17
