"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",21323,0.231596462791221,0.289916551598056,1.25181770094394,0.144958275799028,-0.144958275799028,0.480950574672943,-0.480950574672942,0.117282660279112,0.3
