"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",24029,0.557815968660774,-0.470607478820852,-0.843660822315116,-0.235303739410426,0.235303739410426,-0.186526671747132,0.186526671747132,0.0101683933579544,0.79
