"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",13229,-0.15748021896242,0.138927257881784,-0.882188625321486,0.0694636289408919,-0.0694636289408919,-0.510557941601635,0.510557941601635,0.192335071363998,-0.14
