"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",13460,0.806717895821927,-0.698764746059289,-0.866182279677025,-0.349382373029645,0.349382373029645,-0.0837087668088679,0.0837087668088677,0.359505987321823,0.24
