"","row","replicate","delta_env","delta_gen","sample_size","n_env","n_pop","std_dev","interaction","Sim_time","true_cov","covariance","covariance_lwrCI","covariance_uprCI","covariance_pvalue","true_cor","cor","cor_lwrCI","cor_uprCI","cor_pvalue","true_cov_means","cov_means","cov_means_lwrCI","cov_means_uprCI","cov_means_pvalue","GxE_Anova","true_GxE_emm","GxE_emm","GxE_emm_lwrCI","GxE_emm_uprCI","GxE_emm_pvalue","true_GxE_omega","GxE_omega","GxE_omega_lwrCI","GxE_omega_uprCI","GxE_omega_pvalue","true_GxE_eta","GxE_eta","GxE_eta_lwrCI","GxE_eta_uprCI","GxE_eta_pvalue","true_GxE_SSq","GxE_SSq","GxE_SSq_lwrCI","GxE_SSq_uprCI","true_GxE_means","GxE_means","GxE_means_lwrCI","GxE_means_uprCI","GxE_means_pvalue"
"1",14974,95,0.01,1,10,5,5,1.5,2.65712709981017,5.37745030323664,0.21,0.25,0.15,0.34,0.486,0.774069487302372,0.73547170931473,0.487903513542058,0.870229734603427,0.154,0.21,0.25,0.15,0.35,0.492,6.60542878549109e-63,0.66,0.6,0.56,0.65,0,0.62,0.51,0.47,0.57,0,0.62,0.52,0.48,0.58,0,0.62,0.61,0.56,0.67,0.65,0.64,0.61,0.68,0
