"","row","replicate","delta_env","delta_gen","sample_size","n_env","n_pop","std_dev","interaction","Sim_time","true_cov","covariance","covariance_lwrCI","covariance_uprCI","covariance_pvalue","true_cor","cor","cor_lwrCI","cor_uprCI","cor_pvalue","true_cov_means","cov_means","cov_means_lwrCI","cov_means_uprCI","cov_means_pvalue","GxE_Anova","true_GxE_emm","GxE_emm","GxE_emm_lwrCI","GxE_emm_uprCI","GxE_emm_pvalue","true_GxE_omega","GxE_omega","GxE_omega_lwrCI","GxE_omega_uprCI","GxE_omega_pvalue","true_GxE_eta","GxE_eta","GxE_eta_lwrCI","GxE_eta_uprCI","GxE_eta_pvalue","true_GxE_SSq","GxE_SSq","GxE_SSq_lwrCI","GxE_SSq_uprCI","true_GxE_means","GxE_means","GxE_means_lwrCI","GxE_means_uprCI","GxE_means_pvalue"
"1",9727,97,0.01,1,5,3,3,1.5,1.71327036735602,2.75247670412064,-0.39,-0.59,-0.9,-0.12,0.197,-0.577588791284365,-0.794857616988623,-0.998348402891538,-0.251810647721132,0.417,-0.39,-0.59,-0.89,-0.11,0.239,0.00198996077893476,0.46,0.38,0.25,0.55,0.06,0.31,0.17,0.06,0.4,0.02,0.31,0.21,0.1,0.43,0.06,0.31,0.33,0.14,0.57,0.44,0.46,0.27,0.63,0.75
