"","row","replicate","delta_env","delta_gen","sample_size","n_env","n_pop","std_dev","interaction","Sim_time","true_cov","covariance","covariance_lwrCI","covariance_uprCI","covariance_pvalue","true_cor","cor","cor_lwrCI","cor_uprCI","cor_pvalue","true_cov_means","cov_means","cov_means_lwrCI","cov_means_uprCI","cov_means_pvalue","GxE_Anova","true_GxE_emm","GxE_emm","GxE_emm_lwrCI","GxE_emm_uprCI","GxE_emm_pvalue","true_GxE_omega","GxE_omega","GxE_omega_lwrCI","GxE_omega_uprCI","GxE_omega_pvalue","true_GxE_eta","GxE_eta","GxE_eta_lwrCI","GxE_eta_uprCI","GxE_eta_pvalue","true_GxE_SSq","GxE_SSq","GxE_SSq_lwrCI","GxE_SSq_uprCI","true_GxE_means","GxE_means","GxE_means_lwrCI","GxE_means_uprCI","GxE_means_pvalue"
"1",16648,94,0.01,1,10,10,10,1.5,6.87627169769257,19.3578296979268,0.12,0.12,0.09,0.15,0.649,0.280813490392789,0.280816081980199,0.215791229011447,0.347993581214641,0.424,0.12,0.12,0.09,0.15,0.624,0,0.7,0.68,0.67,0.7,0,0.77,0.73,0.73,0.75,0,0.77,0.74,0.73,0.75,0,0.77,0.77,0.75,0.78,0.69,0.69,0.69,0.7,0
