"","row","replicate","delta_env","delta_gen","sample_size","n_env","n_pop","std_dev","interaction","Sim_time","true_cov","covariance","covariance_lwrCI","covariance_uprCI","covariance_pvalue","true_cor","cor","cor_lwrCI","cor_uprCI","cor_pvalue","true_cov_means","cov_means","cov_means_lwrCI","cov_means_uprCI","cov_means_pvalue","GxE_Anova","true_GxE_emm","GxE_emm","GxE_emm_lwrCI","GxE_emm_uprCI","GxE_emm_pvalue","true_GxE_omega","GxE_omega","GxE_omega_lwrCI","GxE_omega_uprCI","GxE_omega_pvalue","true_GxE_eta","GxE_eta","GxE_eta_lwrCI","GxE_eta_uprCI","GxE_eta_pvalue","true_GxE_SSq","GxE_SSq","GxE_SSq_lwrCI","GxE_SSq_uprCI","true_GxE_means","GxE_means","GxE_means_lwrCI","GxE_means_uprCI","GxE_means_pvalue"
"1",26347,91,0.01,0.01,15,3,3,3,0.652039190987125,3.4787867307663,0.64,0.41,-0.54,0.86,0.396,0.997388336896274,0.886534290221538,-0.965995086862769,0.998821590726715,0.321,0.64,0.41,-0.6,0.89,0.37,0.291046791062105,0.62,0.17,0.09,0.34,0.22,0.53,0.01,-0.02,0.12,0.27,0.53,0.04,0.01,0.14,0.27,0.53,0.49,0.12,0.86,0.58,0.6,0.29,0.76,0.61
