"","row","replicate","delta_env","delta_gen","sample_size","n_env","n_pop","std_dev","interaction","Sim_time","true_cov","covariance","covariance_lwrCI","covariance_uprCI","covariance_pvalue","true_cor","cor","cor_lwrCI","cor_uprCI","cor_pvalue","true_cov_means","cov_means","cov_means_lwrCI","cov_means_uprCI","cov_means_pvalue","GxE_Anova","true_GxE_emm","GxE_emm","GxE_emm_lwrCI","GxE_emm_uprCI","GxE_emm_pvalue","true_GxE_omega","GxE_omega","GxE_omega_lwrCI","GxE_omega_uprCI","GxE_omega_pvalue","true_GxE_eta","GxE_eta","GxE_eta_lwrCI","GxE_eta_uprCI","GxE_eta_pvalue","true_GxE_SSq","GxE_SSq","GxE_SSq_lwrCI","GxE_SSq_uprCI","true_GxE_means","GxE_means","GxE_means_lwrCI","GxE_means_uprCI","GxE_means_pvalue"
"1",4636,99,0.01,-1,15,3,3,3,0.0797367263585329,3.14843813180923,-0.01,-0.13,-0.67,0.33,0.809,-0.354062499083873,-0.734396133373607,-0.997698309005845,0.989151701222704,0.502,-0.01,-0.13,-0.68,0.38,0.788,0.258076289693538,0.06,0.16,0.09,0.32,0.33,0,0.01,-0.01,0.12,0.28,0,0.04,0.01,0.15,0.31,0,0.26,0.07,0.68,0.05,0.39,0.2,0.67,0.78
