"","row","replicate","delta_env","delta_gen","sample_size","n_env","n_pop","std_dev","interaction","Sim_time","true_cov","covariance","covariance_lwrCI","covariance_uprCI","covariance_pvalue","true_cor","cor","cor_lwrCI","cor_uprCI","cor_pvalue","true_cov_means","cov_means","cov_means_lwrCI","cov_means_uprCI","cov_means_pvalue","GxE_Anova","true_GxE_emm","GxE_emm","GxE_emm_lwrCI","GxE_emm_uprCI","GxE_emm_pvalue","true_GxE_omega","GxE_omega","GxE_omega_lwrCI","GxE_omega_uprCI","GxE_omega_pvalue","true_GxE_eta","GxE_eta","GxE_eta_lwrCI","GxE_eta_uprCI","GxE_eta_pvalue","true_GxE_SSq","GxE_SSq","GxE_SSq_lwrCI","GxE_SSq_uprCI","true_GxE_means","GxE_means","GxE_means_lwrCI","GxE_means_uprCI","GxE_means_pvalue"
"1",25771,91,0.01,0.01,10,5,5,1.5,0.607759989798069,5.51171252330144,0.12,0.21,-0.26,0.66,0.573,0.279711315352537,0.35133430968759,-0.398533502800936,0.8729052614464,0.544,0.12,0.21,-0.3,0.64,0.619,0.0143373759793734,0.73,0.28,0.24,0.42,0.01,0.66,0.06,0.04,0.2,0.01,0.66,0.11,0.09,0.25,0.02,0.66,0.55,0.35,0.76,0.72,0.61,0.47,0.73,0
