"","row","replicate","delta_env","delta_gen","sample_size","n_env","n_pop","std_dev","interaction","Sim_time","true_cov","covariance","covariance_lwrCI","covariance_uprCI","covariance_pvalue","true_cor","cor","cor_lwrCI","cor_uprCI","cor_pvalue","true_cov_means","cov_means","cov_means_lwrCI","cov_means_uprCI","cov_means_pvalue","GxE_Anova","true_GxE_emm","GxE_emm","GxE_emm_lwrCI","GxE_emm_uprCI","GxE_emm_pvalue","true_GxE_omega","GxE_omega","GxE_omega_lwrCI","GxE_omega_uprCI","GxE_omega_pvalue","true_GxE_eta","GxE_eta","GxE_eta_lwrCI","GxE_eta_uprCI","GxE_eta_pvalue","true_GxE_SSq","GxE_SSq","GxE_SSq_lwrCI","GxE_SSq_uprCI","true_GxE_means","GxE_means","GxE_means_lwrCI","GxE_means_uprCI","GxE_means_pvalue"
"1",2710,99,0.01,-1,10,10,10,1.5,1.88641806598753,20.9518054922422,-0.01,0,-0.03,0.03,0.999,-0.055251212880114,-0.00835304648980404,-0.188351300119554,0.204494324017223,0.98,-0.01,0,-0.03,0.03,0.999,3.5127064640125e-133,0.42,0.4,0.38,0.43,0,0.27,0.22,0.21,0.25,0,0.27,0.23,0.22,0.26,0,0.27,0.27,0.26,0.3,0.42,0.43,0.41,0.46,0.01
